t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
11419.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11423.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11427.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11431.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11435.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11439.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11443.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11447.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11451.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11456.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11460.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11464.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11468.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11472.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11477.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11481.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11485.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11489.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11493.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11500.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11505.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11509.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11513.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11517.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11521.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11525.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11530.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11534.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11538.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11542.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11546.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11551.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11555.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11559.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11563.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11567.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11571.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11575.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11579.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11584.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11588.0,0.2,0.0,0.2,0.2,188.0,188.0,422.7,418.9,0.2,0.2,-1.9996,-1.9996,419.9,415.0,8.0,8.0,86.0,85.0,1557.0,1612.0,606.8,325.0
11592.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11599.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11603.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11607.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11611.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11615.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11621.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11625.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11630.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11634.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11638.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11642.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11646.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11650.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11654.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11659.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11663.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11667.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11671.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11675.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11679.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11683.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11687.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11693.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11697.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11701.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11705.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11710.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11714.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11718.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11722.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11726.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11731.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11735.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11739.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11743.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11748.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11753.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11757.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11761.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11765.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11770.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11774.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11778.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11782.0,0.2,0.0,0.2,0.2,188.0,188.0,424.2,426.4,0.2,0.2,-1.9996,-1.9996,424.8,429.7,8.0,8.0,87.0,88.0,1582.0,1547.0,593.3,358.3
11789.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11793.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11798.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11802.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11806.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11810.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11814.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11818.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11822.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11826.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11831.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11835.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11839.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11843.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11847.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11851.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11855.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11860.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11864.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11869.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11874.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11878.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11884.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11888.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11892.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11897.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11901.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11905.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11909.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11913.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11917.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11921.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11926.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11930.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11934.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11938.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11942.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11946.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11950.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11955.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11959.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11963.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11967.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11971.0,0.2,0.0,0.2,0.2,188.0,188.0,421.2,428.7,0.2,0.2,-1.9996,-1.9996,419.9,429.7,8.0,8.0,86.0,88.0,1579.0,1552.0,344.2,338.9
11978.0,0.2,0.0,0.2,0.2,188.0,188.0,416.9,422.6,0.2,0.2,-1.9996,-1.9996,415.0,419.9,8.0,8.0,85.0,86.0,1565.0,1544.0,611.2,362.0
11983.0,0.2,0.0,0.2,0.2,188.0,188.0,416.9,422.6,0.2,0.2,-1.9996,-1.9996,415.0,419.9,8.0,8.0,85.0,86.0,1565.0,1544.0,611.2,362.0
11987.0,0.2,0.0,0.2,0.2,188.0,188.0,416.9,422.6,0.2,0.2,-1.9996,-1.9996,415.0,419.9,8.0,8.0,85.0,86.0,1565.0,1544.0,611.2,362.0
11992.0,0.2,0.0,0.2,0.2,188.0,188.0,416.9,422.6,0.2,0.2,-1.9996,-1.9996,415.0,419.9,8.0,8.0,85.0,86.0,1565.0,1544.0,611.2,362.0
11997.0,0.2,0.0,0.2,0.2,188.0,188.0,416.9,422.6,0.2,0.2,-1.9996,-1.9996,415.0,419.9,8.0,8.0,85.0,86.0,1565.0,1544.0,611.2,362.0
12001.0,0.2,0.0,0.2,0.2,188.0,188.0,416.9,422.6,0.2,0.2,-1.9996,-1.9996,415.0,419.9,8.0,8.0,85.0,86.0,1565.0,1544.0,611.2,362.0
12005.0,0.2,0.0,0.2,0.2,188.0,188.0,416.9,422.6,0.2,0.2,-1.9996,-1.9996,415.0,419.9,8.0,8.0,85.0,86.0,1565.0,1544.0,611.2,362.0
12009.0,0.2,0.0,0.2,0.2,188.0,188.0,416.9,422.6,0.2,0.2,-1.9996,-1.9996,415.0,419.9,8.0,8.0,85.0,86.0,1565.0,1544.0,611.2,362.0
12013.0,0.2,0.0,0.2,0.2,188.0,188.0,416.9,422.6,0.2,0.2,-1.9996,-1.9996,415.0,419.9,8.0,8.0,85.0,86.0,1565.0,1544.0,611.2,362.0
